Date,Title,Sentiment,Source
26/03/2025,Meet One of the Only Billionaire Money Managers Who Isn't Selling Nvidia Stock,0.0,Alpha Vantage
26/03/2025,Nasdaq Correction: 3 Unstoppable Growth Stocks to Buy on the Dip,0.5,Alpha Vantage
26/03/2025,"AMD CEO Lisa Su Says Silicon Scaling Getting 'More Difficult' But Progress Isn't - Praises China's DeepSeek For Inspiring 'Faster Pace Of Innovation That Before' - NVIDIA  ( NASDAQ:NVDA ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.225,Alpha Vantage
26/03/2025,"Did Amazon Just Say ""Checkmate"" to Nvidia?",0.0,Alpha Vantage
26/03/2025,Rapt AI and AMD work to make GPU utilization more efficient,0.5,News API
26/03/2025,The 7900 XTX still beats the 9070 XT… just,0.0,News API
26/03/2025,GPUs are too expensive: how to buy a graphics card right now,-0.1071,News API
26/03/2025,US expands export blacklist to keep computing tech out of China,0.0,News API
26/03/2025,"Nvidia’s next-gen GPUs could get a major design change, here’s why that’s good news",0.3812,News API
27/03/2025,"AMD Stock Falls Nearly 3% In Thursday Pre-Market: What's Going On? - Intel  ( NASDAQ:INTC ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.25,Alpha Vantage
27/03/2025,Stock Market Sell-Off: 2 AI Stocks to Buy Now and Hold for 20 Years,0.0,Alpha Vantage
27/03/2025,"Nvidia's Reported Lepton AI Buyout A 'Huge Red Flag,' Says Short Seller Jim Chanos, Warns Of Inventory Risk - Intel  ( NASDAQ:INTC ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.2,Alpha Vantage
27/03/2025,"Former Intel Boss Pat Gelsinger Says Trump's Tariffs Helpful For US Chip Comeback, But More Than TSMC's $100 Billion Pledge Needed - Reveals the One Missing Piece - Broadcom  ( NASDAQ:AVGO ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.175,Alpha Vantage
27/03/2025,"Jim Cramer Calls China's Nvidia Restrictions 'Pathetic,' Says Jensen Huang Can Handle The Pressure - Alibaba Gr Hldgs  ( NYSE:BABA ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",-0.3,Alpha Vantage
27/03/2025,"Trump Says He May Give China 'A Little Reduction In Tariffs Or Something' To Get TikTok Deal Done - Clock Is Ticking For ByteDance - NVIDIA  ( NASDAQ:NVDA ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.1063,Alpha Vantage
27/03/2025,Top Women-Run Company Stocks to Enrich Your Portfolio,0.5,Alpha Vantage
27/03/2025,"This AMD Analyst Is No Longer Bullish; Here Are Top 5 Downgrades For Thursday - Advanced Micro Devices  ( NASDAQ:AMD ) , CarGurus  ( NASDAQ:CARG ) ",0.45,Alpha Vantage
27/03/2025,"Death Cross Pattern Appears for NVIDIA Stock: Buy, Hold, or Sell?",0.0,Alpha Vantage
27/03/2025,"Linux Kernel 6.14 Is a Big Leap Forward In Performance, Windows Compatibility",0.0,News API
28/03/2025,Here's How Much $100 Invested In Advanced Micro Devices 10 Years Ago Would Be Worth Today - Advanced Micro Devices  ( NASDAQ:AMD ) ,0.325,Alpha Vantage
28/03/2025,1 No-Brainer Artificial Intelligence  ( AI )  Stock to Buy Before It Skyrockets,-0.6,Alpha Vantage
28/03/2025,"The Zacks Analyst Blog Highlights NVIDIA, Alphabet, Microsoft and AMD",0.0,Alpha Vantage
28/03/2025,"The Zacks Analyst Blog Highlights CVS Health, Ulta Beauty, Progressive, AMD and Citigroup",0.0,Alpha Vantage
28/03/2025,Brokers Suggest Investing in Advanced Micro  ( AMD ) : Read This Before Placing a Bet,0.4,Alpha Vantage
28/03/2025,Better Artificial Intelligence Stock: AMD vs. Nvidia,-0.05,Alpha Vantage
28/03/2025,Better Artificial Intelligence  ( AI )  Stock: Nvidia vs. AMD,-0.05,Alpha Vantage
28/03/2025,"Prediction: This Artificial Intelligence  ( AI )  Stock Will Join Nvidia, Meta Platforms, Apple, Microsoft, Amazon, and Alphabet in the Trillion-Dollar Club By The End of The Decade",-0.6,Alpha Vantage
28/03/2025,2 Breakout Growth Stocks You Can Buy and Hold for the Next Decade,0.0,Alpha Vantage
28/03/2025,"If You Invested $1,000 In AMD And Bitcoin When CEO Lisa Su Called Blockchains A Distraction, Here's What You'd Have Now - Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4,Alpha Vantage
28/03/2025,Prediction: 2 Stocks That Will Be Worth More Than Palantir 1 Year From Now,0.4,Alpha Vantage
28/03/2025,Razer Blade 16 Review: A Toasty Powerhouse,0.0,News API
28/03/2025,新生活、ノートPC選びで変わります。AMD Ryzen™で「なりたい自分」をプロデュース,0.0,News API
28/03/2025,"Asus, Bandai und mehr: Diverse Herstellershops offline",0.0,News API
29/03/2025,"Down 50%, Should You Buy AMD Stock on the Dip?",-0.1556,Alpha Vantage
29/03/2025,Should You Forget Nvidia and Buy These 2 Artificial Intelligence  ( AI )  Stocks Instead?,-0.6,Alpha Vantage
29/03/2025,"Microsoft Co-Founder Bill Gates Praises China As A Pioneer In Solar, Batteries, And AI: Warns Tensions Are Stifling Global Innovation - Apple  ( NASDAQ:AAPL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.2,Alpha Vantage
29/03/2025,I’m still testing the new Razer Blade 16 and I have mixed feelings,0.0682,News API
29/03/2025,Now is not the time to buy a new graphics card,0.1364,News API
30/03/2025,A Market Downturn Creates a Perfect Entry Point for This Promising AI Player,0.6,Alpha Vantage
30/03/2025,Here's the Next AI Stock I'm Buying,0.0,Alpha Vantage
30/03/2025,Beelink SER9 Pro mit AMD Ryzen AI 9 365 ausprobiert,0.0,News API
31/03/2025,"Market Outlook: What To Expect This Week - eBay  ( NASDAQ:EBAY ) , American International Gr  ( NYSE:AIG ) ",0.0,Alpha Vantage
31/03/2025,How to Find Strong Computer and Technology Stocks Slated for Positive Earnings Surprises,0.3303,Alpha Vantage
31/03/2025,AMD Completes Acquisition of ZT Systems - Advanced Micro Devices  ( NASDAQ:AMD ) ,0.4,Alpha Vantage
31/03/2025,Is Artificial Intelligence  ( AI )  GPU Giant Nvidia Poised to Be a Victim of Its Own Success?,0.045,Alpha Vantage
31/03/2025,Advanced Micro Devices  ( AMD )  Stock Declines While Market Improves: Some Information for Investors,0.4,Alpha Vantage
31/03/2025,"AMD Powers Oracle Cloud With New Epyc Chips Promising Major Boost In Performance - Advanced Micro Devices  ( NASDAQ:AMD ) , Oracle  ( NYSE:ORCL ) ",0.1997,Alpha Vantage
31/03/2025,9 Amazing Tech Stocks Smart Investors Should Not Ignore,0.4071,Alpha Vantage
31/03/2025,"Arm Aims for 50% Data Center CPU Market Share by 2025, Challenging Intel and AMD - ARM Holdings  ( NASDAQ:ARM ) ",0.2,Alpha Vantage
31/03/2025,Microsoft expands AI features across Intel and AMD-powered Copilot Plus PCs,0.0,News API
31/03/2025,The Best Gadgets of March 2025,1.0,News API
31/03/2025,AMD Just Made Its Boldest Move Yet to Beat Nvidia in the AI Race,0.0,News API
31/03/2025,"MAINGEAR's best pre-built PC now packs NVIDIA RTX 50-series GPUs, Ryzen 9000, and Intel Core Ultra Series 2",1.0,News API
31/03/2025,Microsoft lifts Snapdragon exclusivity on some of the best Copilot+ PC features,1.0,News API
31/03/2025,サムスン、メガネなしで3Dを楽しめるOdysseyゲーミングモニターを発表,0.0,News API
31/03/2025,Qué es inZOI: el clon de Los Sims que la está rompiendo en Steam,0.0,News API
31/03/2025,"This 17-Inch HP Laptop Is 60% Off on Amazon, Now at an All-Time Low With Over $1,000 Off",0.0,News API
31/03/2025,"Windows erweitert KI-Funktionen auf AMD-, Intel- und Snapdragon-Geräte",0.0,News API
01/04/2025,"EXCLUSIVE: March's 20 Most-Searched Tickers On Pro - Where Do Tesla, Nvidia, Apple, Applovin Stock Rank? - Apple  ( NASDAQ:AAPL ) , Aclarion  ( NASDAQ:ACON ) ",-0.8,Alpha Vantage
01/04/2025,Why Intel Stock Sank Today,0.0,Alpha Vantage
01/04/2025,Why Advanced Micro  ( AMD )  is Poised to Beat Earnings Estimates Again,0.4,Alpha Vantage
01/04/2025,NVIDIA Stock Dips 20% YTD: A Buying Opportunity Amid Market Fears,0.0,Alpha Vantage
01/04/2025,Want Better Returns? Don?t Ignore These 2 Computer and Technology Stocks Set to Beat Earnings,0.5,Alpha Vantage
01/04/2025,Should You Buy the Invesco QQQ ETF During the Nasdaq Correction? History Offers a Clear Answer.,0.1,Alpha Vantage
01/04/2025,"Who Is Peter Thiel's Protégé, Michael Kratsios, Now Leading Trump's AI Strategy Amid Rising Tech Tensions With China - Apple  ( NASDAQ:AAPL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4,Alpha Vantage
01/04/2025,"Forget Black Friday, This 15″ HP Laptop With 512GB of Storage Is Dirt Cheap (Now 40% Off)",0.1167,News API
01/04/2025,Microsoft finally adds missing Copilot+ AI tools to Intel and AMD PCs,-0.1,News API
01/04/2025,Vier Monate Verspätung: Copilot+ kommt für AMD- und Intel-Systeme,0.0,News API
01/04/2025,Zwei Monate nach Launch: Der Grafikkartenmarkt erholt sich langsam,0.0,News API
01/04/2025,The 9950X3D gives the gaming king a real run for its money,0.2,News API
01/04/2025,"Some of AMD’s best CPUs are breaking down, and there’s one common problem",0.1815,News API
01/04/2025,More Windows 11 Computers Will Get Copilot+ AI Features Soon,0.5,News API
01/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 7900 XT ""4 étoiles"" à 834,09 € (-42%)",0.0,News API
02/04/2025,Nvidia Stock Is Down Nearly 20% YTD: What's Going On? - NVIDIA  ( NASDAQ:NVDA ) ,-0.0278,Alpha Vantage
02/04/2025,Advanced Micro Devices Options Trading: A Deep Dive into Market Sentiment - Advanced Micro Devices  ( NASDAQ:AMD ) ,0.2667,Alpha Vantage
02/04/2025,These 2 Vanguard ETFs Have Over 10% of Assets in Nvidia Stock. Here's Why Both Growth Funds Are Great Buys Now.,0.8,Alpha Vantage
02/04/2025,"Down 28%, Should You Buy the Dip on Nvidia?",-0.1556,Alpha Vantage
02/04/2025,"US Stock Futures Slip Ahead Of 'Liberation Day' Tariffs Announcement: Expert Points To Uncertainty Amid Higher Risk Premia - Antelope Ent Hldgs  ( NASDAQ:AEHL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.325,Alpha Vantage
02/04/2025,Good News for AMD Stock Investors,0.7,Alpha Vantage
02/04/2025,2 Unstoppable Artificial Intelligence  ( AI )  Stocks to Buy in April and 1 to Avoid,-0.6,Alpha Vantage
02/04/2025,Oracle Recently Delivered Incredible News for Advanced Micro Devices  ( AMD )  Stock Investors,0.4333,Alpha Vantage
02/04/2025,"Nvidia Rival AMD Completes $4.9B Acquisition Of ZT Systems To Strengthen AI And Data Center Dominance - Alphabet  ( NASDAQ:GOOGL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.15,Alpha Vantage
02/04/2025,"AV1 is supposed to make streaming better, so why isn’t everyone using it?",0.5,News API
02/04/2025,"Amazon has AMD and Nvidia GPU stock for you, but you’ll need Prime",0.0,News API
02/04/2025,"The 9950X3D is king, but the 9950X is great for non-gamers",0.8,News API
02/04/2025,I've become a big HP fan after reviewing this powerful and premium enterprise AI laptop,0.15,News API
02/04/2025,AMD Prozessoren: Ryzen-X3D-CPUs mit Problemen auf Asrock-Boards,0.0,News API
02/04/2025,Measuring Acceleration Structures,0.0,News API
03/04/2025,Bull of the Day: Nova  ( NVMI ) ,0.0,Alpha Vantage
03/04/2025,"Meta, AMD, Apple, AT&T Among Biggest US Tech Giants That 'May Suffer The Most' As Tariffs Spark Trade Turmoil: Here's Why - Apple  ( NASDAQ:AAPL ) , Albemarle  ( NYSE:ALB ) ",0.5,Alpha Vantage
03/04/2025,Can AMD Outperform NVIDIA? Let's See if the Stock is Worth Buying Now,0.3,Alpha Vantage
03/04/2025,Should You Stay Invested in INTC Stock on Positive Growth Trends?,0.2273,Alpha Vantage
03/04/2025,How the Nintendo Switch 2 stacks up to the Steam Deck,0.0,News API
03/04/2025,Anzeige: Acer Nitro Gaming-Monitor bei Amazon um 22 Prozent reduziert,0.0,News API
03/04/2025,"La Nintendo Switch 2 no es la única opción que ofrece el mercado: las ""handled PC"" están viviendo su época dorada",0.0,News API
03/04/2025,5 things I wish I knew before switching from AMD to Nvidia,0.0,News API
03/04/2025,"Nintendo Switch 2 : comparatif avec le Steam Deck et l’Asus ROG Ally, quelle est la meilleure console portable ?",0.0,News API
04/04/2025,1 Prediction From Nvidia That Should Excite AMD Investors,0.0,Alpha Vantage
04/04/2025,"Trump's Reciprocal Tariffs Threaten To Derail Big Tech's Billion-Dollar AI Infrastructure Plans, Analyst Singles Out This OpenAI-Linked Project As Likely To Get Hit - Apple  ( NASDAQ:AAPL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.1333,Alpha Vantage
04/04/2025,"TSMC Steps Up To Take 20% Stake In Joint Venture With Intel As Struggling Chipmaker Grapples With Nearly $19 Billion Losses In 2024: Report - Broadcom  ( NASDAQ:AVGO ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.25,Alpha Vantage
04/04/2025,"The Zacks Analyst Blog Highlights AMD, NVIDIA, Microsoft, Meta and Oracle",0.0,Alpha Vantage
04/04/2025,2 Monster Stocks to Hold for the Next 5 Years,0.0,Alpha Vantage
04/04/2025,All of the news from Microsoft’s 50th Anniversary Copilot event,0.0,News API
04/04/2025,"KI-Update: KI im Wissenschaftstest, ChatGPT löst Bilderboom aus, AMD Ryzen",0.0,News API
04/04/2025,Grand Theft Auto 5 crashes into Xbox Game Pass on April 15,0.05,News API
04/04/2025,AMD RX 9070 XT vs Nvidia RTX 4080 Super,0.3333,News API
05/04/2025,Billionaire Paul Tudor Jones Trimmed His Position in Nvidia and Is Piling Into 2 Turnaround Tech Stocks,0.0,Alpha Vantage
05/04/2025,2 Top Artificial Intelligence  ( AI )  Stocks Ready for a Bull Run,0.0333,Alpha Vantage
05/04/2025,LG UltraGear Curved Gaming Monitor Sees Its First Major Price Drop of the Year on Amazon,0.1562,News API
05/04/2025,AMD Ryzen CPU failures: what’s happened and what it means for you,0.0,News API
05/04/2025,Upgrade to this Razer gaming keyboard while it’s on sale for only $100,0.0,News API
05/04/2025,AMD Ryzen 7 5800XT 8-Core/16-Thread Unlocked Desktop Processor $140 + Free Shipping,0.4,News API
05/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 9070 XT Sapphire ""5 étoiles"" à 755,52 € (-13%)",0.0,News API
06/04/2025,Prediction: Taiwan Semiconductor Manufacturing Will Soar Over the Next 5 Years. Here's 1 Reason Why.,0.0,Alpha Vantage
06/04/2025,1 Magnificent Artificial Intelligence  ( AI )  Stock Down 25% to Buy Hand Over Fist Before April 17,0.0815,Alpha Vantage
06/04/2025,Is This Artificial Intelligence IPO a Buy?,-0.6,Alpha Vantage
06/04/2025,Pay Close Attention to This Crucial Revenue Source for Artificial Intelligence  ( AI )  Giant IBM,-0.2,Alpha Vantage
06/04/2025,Market Turmoil: 3 Stocks to Steady Any Portfolio,0.3333,Alpha Vantage
06/04/2025,3 Beaten-Down Tech Stocks to Buy That Have Raised Their Dividends for 15 Years in a Row,0.0,Alpha Vantage
06/04/2025,3 Reasons to Buy Nvidia Stock Like There's No Tomorrow,0.0,Alpha Vantage
06/04/2025,"I set out to see if the Razer Blade 16's redesign, AMD, and RTX 50-series put the laptop back on top",0.25,News API
06/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 9070 XT Sapphire ""5 étoiles"" à 733,88 € (-15%)",0.0,News API
06/04/2025,Nvidia veröffentlicht PhysX vollständig als Open Source,0.0,News API
07/04/2025,"Tech stocks fall for third session, Tesla sinks 10% as Trump stands by tariffs",-0.05,Alpha Vantage
07/04/2025,"Ming-Chi Kuo Warns Semiconductor Stocks Face Near-Term Risks Under Trump Tariff Policy: Even Apple's $500 Billion US Investment Didn't Buy It Leniency - Apple  ( NASDAQ:AAPL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4,Alpha Vantage
07/04/2025,Comprar un PC con ARM en 2025: ¿tiene sentido hacerlo?,0.0,News API
07/04/2025,AMD Ryzen 7 9800X3D AM5 4.7GHz 8-Core Desktop Processor $460 + Free Store Pickup Only,0.2,News API
07/04/2025,Building AI is about to get even more expensive — even with the semiconductor tariff exemption,0.0,News API
08/04/2025,AMD to Report Fiscal First Quarter 2025 Financial Results,0.125,Alpha Vantage
08/04/2025,Taiwan Semiconductor Stock Sinks 26% YTD: Should You Hold or Exit?,-0.1,Alpha Vantage
08/04/2025,"Trump Tariff Strategy Creates 'Self-Inflicted Market Debacle': Analyst - Apple  ( NASDAQ:AAPL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4,Alpha Vantage
08/04/2025,Why AMD Stock Is Sinking After Opening With Big Gains Today,0.0,Alpha Vantage
08/04/2025,"Investors Heavily Search Advanced Micro Devices, Inc.  ( AMD ) : Here is What You Need to Know",0.1,Alpha Vantage
08/04/2025,Where Will Super Micro Computer Stock Be in 1 Year?,0.3333,Alpha Vantage
08/04/2025,Stock Market Crash: Here Are 5 Stocks Down 27% or More I'd Buy Right Now,0.2101,Alpha Vantage
08/04/2025,AMD Stock Investors Got Amazing News on Nvidia,0.6,Alpha Vantage
08/04/2025,President Trump Announces Tariffs That Are Causing AMD Stock to Fall. Should Investors Buy AMD Stock?,0.0,Alpha Vantage
08/04/2025,2 AI Stocks That Are Screaming Buys in April,0.0,Alpha Vantage
08/04/2025,"Have $8,000? These 3 Stocks Could Be Bargain Buys for 2025 and Beyond.",0.0,Alpha Vantage
08/04/2025,MediaTek is doing what Qualcomm should've done,0.0,News API
08/04/2025,Wegen Trumps Zöllen: Framework nimmt in den USA günstige Laptops aus dem Angebot,0.0,News API
09/04/2025,Is Nvidia's Artificial Intelligence  ( AI )  Business Recession-Resistant?,-0.6,Alpha Vantage
09/04/2025,Should You Invest in the Invesco PHLX Semiconductor ETF  ( SOXQ ) ?,0.0,Alpha Vantage
09/04/2025,Taiwan Semiconductor Manufacturing Is Down 35%. Here's Why Now Could Be the Best Time to Buy the AI Stock.,0.4222,Alpha Vantage
09/04/2025,"Nvidia Has Generated 21,000% Returns in 10 Years. Here's How Well the S&P 500's Second-Best-Performing Stock Has Done",0.0,Alpha Vantage
09/04/2025,"Trump Threatened TSMC He'd Impose Up To 100% Tariffs If It Didn't Manufacture Chips In US: 'These Chip Companies Are Loaded' - Apple  ( NASDAQ:AAPL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4,Alpha Vantage
09/04/2025,Prediction: This Artificial Intelligence  ( AI )  Stock Will Be Worth More Than Nvidia in 2030,0.0667,Alpha Vantage
09/04/2025,"Technology Stocks Outperform After Trump's Tariff Pause: Microchip Technology, AMD Lead Sector Higher - SPDR Select Sector Fund - Technology  ( ARCA:XLK ) ",0.25,Alpha Vantage
09/04/2025,"AMD Powers Google Cloud's New AI Servers Promising 80% Boost In Speed - Alphabet  ( NASDAQ:GOOGL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.2455,Alpha Vantage
09/04/2025,AMD vs. Broadcom: Which Semiconductor Stock Has Greater Upside?,0.5,Alpha Vantage
09/04/2025,Apple bounces 3% after worst losing streak since 2000,-1.0,Alpha Vantage
09/04/2025,5th Gen AMD EPYC Processors Deliver Leadership Performance for Google Cloud C4D and H4D Virtual Machines,0.0,Alpha Vantage
09/04/2025,"AMD Announces ""Advancing AI 2025""",0.0,Alpha Vantage
09/04/2025,Run RISC-V Binaries on AMD Zen-Series CPUs via Microcode Modification,0.0,News API
09/04/2025,"RUMOR: Leaker hints at ""Ryzen AI Z2 Extreme"" chip for gaming handhelds — Could we see it in ROG Ally 2 or the Xbox handheld?",-0.125,News API
09/04/2025,AMD just quietly refreshed its most powerful laptop CPUs,0.2667,News API
09/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 9070 XT Asrock ""5 étoiles"" à 789,99 €",0.0,News API
09/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 9070 Asrock ""4 étoiles"" à 719,99 €",0.0,News API
09/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 9070 Asrock ""4 étoiles"" à 719,99 €",0.0,News API
09/04/2025,"Gigabyte just spoiled AMD's next GPU, and I'm already worried",0.0,News API
09/04/2025,"Top bon plan : Samsung, Sauter, AMD... les meilleurs bons plans du 09/04/2025",0.5,News API
10/04/2025,Why AMD Stock Is Plummeting Today,0.0,Alpha Vantage
10/04/2025,"Tech Stocks Slip As Market Reverses Post-Tariff Rally: What's Going On? - Apple  ( NASDAQ:AAPL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4,Alpha Vantage
10/04/2025,"Can Palantir Outperform NVIDIA, and Should You Buy the Stock?",0.0,Alpha Vantage
10/04/2025,AMD's EPYC Powers GOOGL & ORCL Solutions: Should You Hold the Stock?,0.0,Alpha Vantage
10/04/2025,Semiconductors Leading Nasdaq's Bounce-Back: ETFs in Focus,0.0,Alpha Vantage
10/04/2025,Derivative-Based ETFs at the Heart of the Historic Market Run,0.0,Alpha Vantage
10/04/2025,Why AMD Stock Rallied Harder Than Nvidia After New Tariff Announcement,0.0182,Alpha Vantage
10/04/2025,"What AMD, Broadcom, and TSMC Stock Investors Should Know About Recent Semiconductor Updates",0.0,Alpha Vantage
10/04/2025,"Got $1,000? 2 Top Growth Stocks to Buy That Could Double Your Money",0.25,Alpha Vantage
10/04/2025,3 Cheap Tech Stocks to Buy Right Now,0.3429,Alpha Vantage
10/04/2025,Microsoft is about to launch Recall for real this time,0.2,News API
10/04/2025,Alienware's Area-51 prebuilt gaming PC can now use an RTX 5090,0.0,News API
10/04/2025,AMD製ポータブルPC向けのCPUに、AI性能つよつよモデルの噂,0.0,News API
10/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 7900 XT ""4 étoiles"" à 816,42 € (-29%)",0.0,News API
10/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 9070 XT Gigabyte ""5 étoiles"" à 779,99 € (-12%)",0.0,News API
10/04/2025,"Top bon plan : AMD, Sauter, Samsung... les meilleurs bons plans du 10/04/2025",0.5,News API
11/04/2025,"Which AI Stock, NVIDIA or Broadcom, Is the Better Bargain to Buy?",0.5,Alpha Vantage
11/04/2025,"China Hits US-Made Chips With Tariffs, But Those Outsourcing To Taiwan Semiconductor Exempt - Intel  ( NASDAQ:INTC ) , Taiwan Semiconductor  ( NYSE:TSM ) ",0.0,Alpha Vantage
11/04/2025,Tech stocks head for winning week with Nvidia tracking for 15% bounceback,0.5,Alpha Vantage
11/04/2025,"The Zacks Analyst Blog Highlights NVIDIA, Palantir Technologies, Advanced Micro Devices, Microsoft and Amazon.com",0.4,Alpha Vantage
11/04/2025,Where Will Intel Stock Be in 3 Years?,0.0,Alpha Vantage
11/04/2025,2 AI Stocks to Buy in the Wake of the Market Sell-Off,0.0,Alpha Vantage
11/04/2025,"'There'll be A Transition Cost And Transition Problems,' Admits Trump Amid Tariff Woes, While Bessent Hints At Negotiation Deals - Apple  ( NASDAQ:AAPL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4,Alpha Vantage
11/04/2025,6 Stocks With Clear Price Dislocations That I Purchased During Wall Street's Historic Volatility,0.05,Alpha Vantage
11/04/2025,AMD's Ryzen 8000HX refresh couldn't come at a better time — Affordable gaming CPUs arrive as laptop prices rise,0.5,News API
12/04/2025,Nasdaq Bear Market: My Top 5 Tech Stocks to Buy Right Now,0.3929,Alpha Vantage
12/04/2025,Prediction: 2 AI Stocks Will Be Worth More Than Palantir Technologies by Early 2026,0.3,Alpha Vantage
12/04/2025,"Trump Tariff Wars: China's New Rule To Exempt Nvidia, Qualcomm And Others From Levies, But These Chip Companies Will Be Hit With 125% Tariffs - Broadcom  ( NASDAQ:AVGO ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.2682,Alpha Vantage
12/04/2025,"Cathie Wood Goes Bargain Hunting: 1 ""Magnificent Seven"" Artificial Intelligence  ( AI )  Stock She Just Couldn't Pass Up During the Nasdaq Sell-Off",0.2,Alpha Vantage
12/04/2025,Alienware Area-51 Review: It Would Be My Forever Case if It Didn’t Look so Dated,0.0,News API
12/04/2025,ASUS se tira con todo justo empezando la Semana Santa rebajando su ordenador portátil ROG Strix G15 G513,0.0,News API
13/04/2025,Nvidia and Broadcom Helped Propel This ETF 18% Higher in a Single Day. Here's Why It's Still a Buy Now.,0.0893,Alpha Vantage
13/04/2025,Better Artificial Intelligence Stock: Super Micro Computer vs. Dell Technologies,0.0778,Alpha Vantage
13/04/2025,3 Top Tech Stocks Down 27% to 57% to Buy in This Volatile Market,0.1722,Alpha Vantage
14/04/2025,What's Going On With Micron Technology Stock Monday? - Micron Technology  ( NASDAQ:MU ) ,0.0,Alpha Vantage
14/04/2025,"Which Mag-7 Stock, Apple or NVIDIA, Should You Buy for Tariff Relief?",0.0,Alpha Vantage
14/04/2025,What's Going On With Alibaba Shares Monday? - Alibaba Gr Hldgs  ( NYSE:BABA ) ,0.0,Alpha Vantage
14/04/2025,"Rep. Jefferson Shreve Has Sold Up to $3.10M Worth Of NVIDIA Stock: Here's What You Should Know - BlackRock  ( NYSE:BLK ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.35,Alpha Vantage
14/04/2025,"Why Are Semiconductor Stocks Trading Higher On Monday? - NVIDIA  ( NASDAQ:NVDA ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.325,Alpha Vantage
14/04/2025,"US Stocks Likely To Open Higher: Expert Says 'The Selling Pressure Is Starting To Be Exhausted' - Aon  ( NYSE:AON ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.0417,Alpha Vantage
14/04/2025,"Apple, SMCI, Nvidia, AMD And Other Tech Stocks Climb In Monday Pre-Market: What's Going On? - Apple  ( NASDAQ:AAPL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.1375,Alpha Vantage
14/04/2025,This Artificial Intelligence Challenger Is Down 49%. Is It Time to Buy the Dip on the Stock?,-0.3778,Alpha Vantage
14/04/2025,Intel Gave Up On Bitcoin Mining Chip Business Nearly 2 Years Ago - Here's How Its Stock Has Fared Compared With BTC Since Then - Advanced Micro Devices  ( NASDAQ:AMD ) ,0.25,Alpha Vantage
14/04/2025,NVIDIA mueve ficha en plena guerra arancelaria: promete fabricar hasta medio billón de dólares en productos de IA en EEUU,0.0,News API
15/04/2025,AMD zeigt ersten Wafer mit 2-Nanometer-Chips von TSMC,0.0,News API
15/04/2025,"Nvidia Promises the RTX 5060 Ti Is a 1440p Beast, but Tariffs Could Change That",0.0,News API
15/04/2025,heise+ | Preiswerte AM5-Boards mit B840- und B850-Chipsatz im Test,0.0,News API
16/04/2025,Handelskrieg mit China: Neue Exportlizenzen für KI-Chips belasten Nvidia und AMD,0.0,News API
17/04/2025,"Framework Laptop 13 Review: Wait, Did I Actually Have Fun With a PC?",0.15,News API
17/04/2025,AMD's RTX 5060 Ti competitor is rumored to launch in a couple of months with 8GB and 16GB models,0.0,News API
17/04/2025,"How to choose the best HP laptop: OmniBook, EliteBook, OMEN, ZBook, and more",0.75,News API
18/04/2025,Razer Blade 16 (2025) review: ultra settings on an ultra-thin laptop for an ultra-high price,0.0,News API
18/04/2025,Razer Is Once Again Selling at Least One of Its Laptops Despite Tariffs,-0.3,News API
18/04/2025,Duelo de especificaciones entre Windows 10 y Windows 11: ¿cuál es mejor?,0.0,News API
19/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 9070 XT Asrock ""5 étoiles"" à 799,99 €",0.0,News API
19/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 9070 XT Asrock ""5 étoiles"" à 799,99 €",0.0,News API
